# gsd	--	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
0.0002018	0	0	0.0128941	8.28696e-06	-10	-10	-10	-10	-10	-10	-10
0.000202	0	0	0.0168778	5.6857e-06	-10	-10	-10	-10	-10	-10	-10
0.0002022	0	0	0.00236875	2.66796e-06	-10	-10	-10	-10	-10	-10	-10
0.0002024	0	0	0.00886981	5.60858e-06	-10	-10	-10	-10	-10	-10	-10
0.0002026	0	0	0.0101063	4.45453e-06	-10	-10	-10	-10	-10	-10	-10
0.0002028	0	0	0.0084563	4.68158e-06	-10	-10	-10	-10	-10	-10	-10
0.000203	0	0	0.0240065	1.31128e-05	-10	-10	-10	-10	-10	-10	-10
0.0002032	0	0	0.000678622	7.29388e-07	-10	-10	-10	-10	-10	-10	-10
0.0002034	0	0	0.00214147	2.56959e-06	-10	-10	-10	-10	-10	-10	-10
0.0002036	0	0	0.0281775	9.30661e-06	-10	-10	-10	-10	-10	-10	-10
0.0002038	0	0	0.0170684	5.73102e-06	-10	-10	-10	-10	-10	-10	-10
0.000204	0	0	0.0527471	1.04196e-05	-10	-10	-10	-10	-10	-10	-10
0.0002042	0	0	0.0318682	1.01534e-05	-10	-10	-10	-10	-10	-10	-10
0.0002044	0	0	0.00639448	7.64074e-06	-10	-10	-10	-10	-10	-10	-10
0.0002046	0	0	0.00727777	5.52227e-06	-10	-10	-10	-10	-10	-10	-10
0.0002048	0	0	0.0388302	1.04205e-05	-10	-10	-10	-10	-10	-10	-10
0.000205	0	0	0.0328319	9.17843e-06	-10	-10	-10	-10	-10	-10	-10
0.0002052	0	0	0.00648239	6.23672e-06	-10	-10	-10	-10	-10	-10	-10
0.0002054	0	0	0.031299	1.04844e-05	-10	-10	-10	-10	-10	-10	-10
0.0002056	0	0	0.0540644	1.16328e-05	-10	-10	-10	-10	-10	-10	-10
0.0002058	0	0	0.0225723	9.60416e-06	-10	-10	-10	-10	-10	-10	-10
0.000206	0	0	0.0725559	1.17752e-05	-10	-10	-10	-10	-10	-10	-10
0.0002062	0	0	0.0555511	1.38388e-05	-10	-10	-10	-10	-10	-10	-10
0.0002064	0	0	0.0148664	6.92988e-06	-10	-10	-10	-10	-10	-10	-10
0.0002066	0	0	0.0952149	1.36847e-05	-10	-10	-10	-10	-10	-10	-10
0.0002068	0	0	0.0919616	1.38162e-05	-10	-10	-10	-10	-10	-10	-10
0.000207	0	0	0.0701639	1.39239e-05	-10	-10	-10	-10	-10	-10	-10
0.0002072	0	0	0.0837978	1.52917e-05	-10	-10	-10	-10	-10	-10	-10
0.0002074	0	0	0.109931	1.76842e-05	-10	-10	-10	-10	-10	-10	-10
0.0002076	0	0	0.13021	1.58194e-05	-10	-10	-10	-10	-10	-10	-10
0.0002078	0	0	0.107834	1.28189e-05	-10	-10	-10	-10	-10	-10	-10
0.000208	0	0	0.0560815	1.33639e-05	-10	-10	-10	-10	-10	-10	-10
0.0002082	0	0	0.0597226	1.48793e-05	-10	-10	-10	-10	-10	-10	-10
0.0002084	0	0	0.0229632	1.07065e-05	-10	-10	-10	-10	-10	-10	-10
0.0002086	0	0	0.143185	1.74199e-05	-10	-10	-10	-10	-10	-10	-10
0.0002088	0	0	0.0481274	1.65142e-05	-10	-10	-10	-10	-10	-10	-10
0.000209	0	0	0.198591	2.09981e-05	-10	-10	-10	-10	-10	-10	-10
0.0002092	0	0	0.166191	2.5625e-05	-10	-10	-10	-10	-10	-10	-10
0.0002094	0	0	0.272986	3.05385e-05	-10	-10	-10	-10	-10	-10	-10
0.0002096	0	0	0.248169	2.59689e-05	-10	-10	-10	-10	-10	-10	-10
0.0002098	0	0	0.261983	2.75445e-05	-10	-10	-10	-10	-10	-10	-10
0.00021	0	0	0.13123	3.02545e-05	-10	-10	-10	-10	-10	-10	-10
0.0002102	0	0	0.408756	3.19514e-05	-10	-10	-10	-10	-10	-10	-10
0.0002104	0	0	0.269193	3.43397e-05	-10	-10	-10	-10	-10	-10	-10
0.0002106	0	0	0.27031	5.63569e-05	-10	-10	-10	-10	-10	-10	-10
0.0002108	0	3.6812	4.50758e+06	23.1275	0.0611433	0.0695298	0.0268645	0.597571	-0.0100046	0.803089	0
0.000211	0	3.4076	5.34528e+06	30.8676	0.0374577	0.289544	0.00445384	0.887467	0.0544988	0.133181	0
0.0002112	0	3.056	6.47235e+06	41.713	-0.00683634	0.862279	0.0037607	0.903184	0.0338818	0.628044	0
0.0002114	0	2.8256	7.44362e+06	53.8231	0	0	0	0	0	0	0
0.0002116	0	2.8164	7.80563e+06	57.5839	0	0	0	0	0	0	0
0.0002118	0	2.8256	7.93092e+06	59.4605	0	0	0	0	0	0	0
0.000212	0	2.8372	7.88292e+06	60.6863	0	0	0	0	0	0	0
0.0002122	0	2.8484	8.07826e+06	61.5906	0	0	0	0	0	0	0
0.0002124	0	2.8592	8.07496e+06	62.3055	0	0	0	0	0	0	0
0.0002126	0	2.8696	8.13134e+06	62.896	0	0	0	0	0	0	0
0.0002128	0	2.8796	8.23024e+06	63.3991	0	0	0	0	0	0	0
0.000213	0	2.8888	8.14624e+06	63.8374	0	0	0	0	0	0	0
0.0002132	0	2.898	8.30533e+06	64.2259	0	0	0	0	0	0	0
0.0002134	0	2.9064	8.28493e+06	64.575	0	0	0	0	0	0	0
0.0002136	0	2.9148	8.38122e+06	64.892	0	0	0	0	0	0	0
0.0002138	0	2.9228	8.36932e+06	65.1827	0	0	0	0	0	0	0
0.000214	0	2.9304	8.42458e+06	65.4512	0	0	0	0	0	0	0
0.0002142	0	2.9376	8.45953e+06	65.7009	0	0	0	0	0	0	0
0.0002144	0	2.9448	8.5128e+06	65.9342	0	0	0	0	0	0	0
0.0002146	0	2.9516	8.49056e+06	66.1534	0	0	0	0	0	0	0
0.0002148	0	2.9584	8.57055e+06	66.3602	0	0	0	0	0	0	0
0.000215	0	2.9648	8.51819e+06	66.556	0	0	0	0	0	0	0
0.0002152	0	2.9712	8.59842e+06	66.742	0	0	0	0	0	0	0
0.0002154	0	2.9776	8.60481e+06	66.9193	0	0	0	0	0	0	0
0.0002156	0	2.9836	8.65344e+06	67.0886	0	0	0	0	0	0	0
0.0002158	0	2.9892	8.59167e+06	67.2507	0	0	0	0	0	0	0
0.000216	0	2.9952	8.72078e+06	67.4064	0	0	0	0	0	0	0
0.0002162	0	3.0008	8.75285e+06	67.556	0	0	0	0	0	0	0
0.0002164	0	3.0064	8.69143e+06	67.7002	0	0	0	0	0	0	0
0.0002166	0	3.0116	8.81584e+06	67.8394	0	0	0	0	0	0	0
0.0002168	0	3.0168	8.81934e+06	67.9739	0	0	0	0	0	0	0
0.000217	0	3.022	8.86016e+06	68.104	0	0	0	0	0	0	0
0.0002172	0	3.0272	8.84483e+06	68.2302	0	0	0	0	0	0	0
0.0002174	0	3.032	8.90211e+06	68.3527	0	0	0	0	0	0	0
0.0002176	0	3.0368	8.88213e+06	68.4716	0	0	0	0	0	0	0
0.0002178	0	3.0416	8.92216e+06	68.5873	0	0	0	0	0	0	0
0.000218	0	3.0464	8.98044e+06	68.6999	0	0	0	0	0	0	0
0.0002182	0	3.0512	8.86652e+06	68.8097	0	0	0	0	0	0	0
0.0002184	0	3.0556	9.01105e+06	68.9167	0	0	0	0	0	0	0
0.0002186	0	3.06	9.04912e+06	69.0212	0	0	0	0	0	0	0
0.0002188	0	3.0644	9.06879e+06	69.1232	0	0	0	0	0	0	0
0.000219	0	3.0688	9.0477e+06	69.223	0	0	0	0	0	0	0
0.0002192	0	3.0728	9.05252e+06	69.3206	0	0	0	0	0	0	0
0.0002194	0	3.0772	9.10204e+06	69.4161	0	0	0	0	0	0	0
0.0002196	0	3.0812	9.15556e+06	69.5096	0	0	0	0	0	0	0
0.0002198	0	3.0852	9.1638e+06	69.6014	0	0	0	0	0	0	0
0.00022	0	3.0892	9.1912e+06	69.6913	0	0	0	0	0	0	0
0.0002202	0	3.0932	9.22075e+06	69.7795	0	0	0	0	0	0	0
0.0002204	0	3.0972	9.15226e+06	69.8661	0	0	0	0	0	0	0
0.0002206	0	3.1008	9.24751e+06	69.9512	0	0	0	0	0	0	0
0.0002208	0	3.1048	9.15754e+06	70.0347	0	0	0	0	0	0	0
0.000221	0	3.1084	9.2806e+06	70.1169	0	0	0	0	0	0	0
0.0002212	0	3.112	9.32148e+06	70.1977	0	0	0	0	0	0	0
0.0002214	0	3.1156	9.33989e+06	70.2772	0	0	0	0	0	0	0
0.0002216	0	3.1192	9.34529e+06	70.3554	0	0	0	0	0	0	0
0.0002218	0	3.1228	9.28224e+06	70.4324	0	0	0	0	0	0	0
0.000222	0	3.126	9.36688e+06	70.5082	0	0	0	0	0	0	0
0.0002222	0	3.1296	9.39032e+06	70.5829	0	0	0	0	0	0	0
0.0002224	0	3.1328	9.4224e+06	70.6566	0	0	0	0	0	0	0
0.0002226	0	3.136	9.31397e+06	70.7292	0	0	0	0	0	0	0
0.0002228	0	3.1396	9.41772e+06	70.8008	0	0	0	0	0	0	0
0.000223	0	3.1428	9.46672e+06	70.8714	0	0	0	0	0	0	0
0.0002232	0	3.146	9.48282e+06	70.9411	0	0	0	0	0	0	0
0.0002234	0	3.1492	9.45866e+06	71.0098	0	0	0	0	0	0	0
0.0002236	0	3.152	9.44315e+06	71.0777	0	0	0	0	0	0	0
0.0002238	0	3.1552	9.56675e+06	71.1448	0	0	0	0	0	0	0
0.000224	0	3.1584	9.53765e+06	71.211	0	0	0	0	0	0	0
0.0002242	0	3.1612	9.58803e+06	71.2764	0	0	0	0	0	0	0
0.0002244	0	3.1644	9.52864e+06	71.341	0	0	0	0	0	0	0
0.0002246	0	3.1672	9.64453e+06	71.4049	0	0	0	0	0	0	0
0.0002248	0	3.17	9.6579e+06	71.468	0	0	0	0	0	0	0
0.000225	0	3.1728	9.64536e+06	71.5305	0	0	0	0	0	0	0
0.0002252	0	3.1756	9.64411e+06	71.5922	0	0	0	0	0	0	0
0.0002254	0	3.1784	9.67899e+06	71.6533	0	0	0	0	0	0	0
0.0002256	0	3.1812	9.72798e+06	71.7137	0	0	0	0	0	0	0
0.0002258	0	3.184	9.75597e+06	71.7735	0	0	0	0	0	0	0
0.000226	0	3.1868	9.69304e+06	71.8327	0	0	0	0	0	0	0
0.0002262	0	3.1892	9.74843e+06	71.8913	0	0	0	0	0	0	0
0.0002264	0	3.192	9.79248e+06	71.9493	0	0	0	0	0	0	0
0.0002266	0	3.1944	9.77405e+06	72.0067	0	0	0	0	0	0	0
0.0002268	0	3.1972	9.78551e+06	72.0635	0	0	0	0	0	0	0
0.000227	0	3.1996	9.86664e+06	72.1199	0	0	0	0	0	0	0
0.0002272	0	3.202	9.84013e+06	72.1756	0	0	0	0	0	0	0
0.0002274	0	3.2044	9.77972e+06	72.2309	0	0	0	0	0	0	0
0.0002276	0	3.2072	9.77422e+06	72.2857	0	0	0	0	0	0	0
0.0002278	0	3.2096	9.80833e+06	72.34	0	0	0	0	0	0	0
0.000228	0	3.212	9.79807e+06	72.3937	0	0	0	0	0	0	0
0.0002282	0	3.214	9.86845e+06	72.4471	0	0	0	0	0	0	0
0.0002284	0	3.2164	9.95672e+06	72.4999	0	0	0	0	0	0	0
0.0002286	0	3.2188	1.00038e+07	72.5523	0	0	0	0	0	0	0
0.0002288	0	3.2212	9.93753e+06	72.6043	0	0	0	0	0	0	0
0.000229	0	3.2232	9.99568e+06	72.6558	0	0	0	0	0	0	0
0.0002292	0	3.2256	1.00316e+07	72.7069	0	0	0	0	0	0	0
0.0002294	0	3.2276	1.00176e+07	72.7577	0	0	0	0	0	0	0
0.0002296	0	3.23	1.00347e+07	72.808	0	0	0	0	0	0	0
0.0002298	0	3.232	1.01041e+07	72.8579	0	0	0	0	0	0	0
0.00023	0	3.234	1.00403e+07	72.9074	0	0	0	0	0	0	0
0.0002302	0	3.2364	1.00262e+07	72.9565	0	0	0	0	0	0	0
0.0002304	0	3.2384	1.01175e+07	73.0053	0	0	0	0	0	0	0
0.0002306	0	3.2404	1.01621e+07	73.0537	0	0	0	0	0	0	0
0.0002308	0	3.2424	1.01855e+07	73.1017	0	0	0	0	0	0	0
0.000231	0	3.2444	1.01999e+07	73.1494	0	0	0	0	0	0	0
0.0002312	0	3.2464	1.02029e+07	73.1968	0	0	0	0	0	0	0
0.0002314	0	3.2484	1.01777e+07	73.2438	0	0	0	0	0	0	0
0.0002316	0	3.2504	1.00941e+07	73.2905	0	0	0	0	0	0	0
0.0002318	0	3.252	1.02277e+07	73.3368	0	0	0	0	0	0	0
0.000232	0	3.254	1.02889e+07	73.3828	0	0	0	0	0	0	0
0.0002322	0	3.256	1.01974e+07	73.4286	0	0	0	0	0	0	0
0.0002324	0	3.2576	1.02996e+07	73.474	0	0	0	0	0	0	0
0.0002326	0	3.2596	1.02847e+07	73.5191	0	0	0	0	0	0	0
0.0002328	0	3.2612	1.03307e+07	73.5639	0	0	0	0	0	0	0
0.000233	0	3.2632	1.02689e+07	73.6084	0	0	0	0	0	0	0
0.0002332	0	3.2648	1.03863e+07	73.6527	0	0	0	0	0	0	0
0.0002334	0	3.2664	1.03444e+07	73.6966	0	0	0	0	0	0	0
0.0002336	0	3.2684	1.0284e+07	73.7403	0	0	0	0	0	0	0
0.0002338	0	3.27	1.03984e+07	73.7837	0	0	0	0	0	0	0
0.000234	0	3.2716	1.04498e+07	73.8268	0	0	0	0	0	0	0
0.0002342	0	3.2732	1.04701e+07	73.8697	0	0	0	0	0	0	0
0.0002344	0	3.2748	1.04808e+07	73.9123	0	0	0	0	0	0	0
0.0002346	0	3.2764	1.04962e+07	73.9547	0	0	0	0	0	0	0
0.0002348	0	3.278	1.05167e+07	73.9968	0	0	0	0	0	0	0
0.000235	0	3.2796	1.05313e+07	74.0386	0	0	0	0	0	0	0
0.0002352	0	3.2812	1.05163e+07	74.0802	0.407223	0.048921	0.397135	0.0561938	-0.000305701	0.99354	0.407223
0.0002354	0	3.2828	1.04479e+07	74.1216	0	0	0	0	0	0	0
0.0002356	0	3.284	1.04987e+07	74.1627	0	0	0	0	0	0	0
0.0002358	0	3.2856	1.05954e+07	74.2036	0	0	0	0	0	0	0
0.000236	0	3.2872	1.05539e+07	74.2443	-0.0666466	0.0523538	-0.344662	0.0666756	-0.112173	0.0411416	-0.112173
0.0002362	0	3.2884	1.0559e+07	74.2848	0	0	0	0	0	0	0
0.0002364	0	3.29	1.06349e+07	74.325	0	0	0	0	0	0	0
0.0002366	0	3.2912	1.05528e+07	74.365	1.44924	0.0450721	1.43981	0.0336848	1.00532	0.17464	1.44453
0.0002368	0	3.2928	1.06648e+07	74.4048	0.0460316	0.0891939	0.0322584	0.0611802	0.0318934	0.162056	0
0.000237	0	3.294	1.06359e+07	74.4444	0	0	0	0	0	0	0
0.0002372	0	3.2956	1.06248e+07	74.4837	0	0	0	0	0	0	0
0.0002374	0	3.2968	1.07231e+07	74.5229	-0.433411	0.0757583	-0.374419	0.0886878	-0.00355276	0.968066	0
0.0002376	0	3.298	1.06861e+07	74.5618	0.498403	0.0161383	0.133832	0.634837	0.0788077	0.312006	0.498403
0.0002378	0	3.2996	1.05878e+07	74.6006	0.0355752	0.226136	-0.354922	0.219915	0.28981	0.12682	0
0.000238	0	3.3008	1.07098e+07	74.6391	0	0	0	0	0	0	0
0.0002382	0	3.302	1.07718e+07	74.6775	0.00642823	0.664333	-0.412164	0.0578773	-0.0711844	0.209857	0
0.0002384	0	3.3032	1.08015e+07	74.7157	-0.199759	0.585342	0.0110325	0.811652	-1.02951e-05	0.999261	0
0.0002386	0	3.3044	1.08165e+07	74.7536	0.112563	0.597431	-0.497838	0.0347383	0.0596373	0.172589	-0.497838
0.0002388	0	3.3056	1.08324e+07	74.7914	0	0	0	0	0	0	0
0.000239	0	3.3068	1.08498e+07	74.829	-0.133931	0.174764	-0.331992	0.0299736	0.0581441	0.396356	-0.331992
0.0002392	0	3.308	1.08618e+07	74.8664	-0.016337	0.685405	-0.162442	0.644935	-0.0315959	0.871312	0
0.0002394	0	3.3092	1.08586e+07	74.9037	0.0528728	0.0973285	0.00131721	0.897347	0.0323906	0.259318	0
0.0002396	0	3.3104	1.08157e+07	74.9407	0.0596113	0.0501727	0.0432917	0.0218912	0.0348927	0.235005	0.0432917
0.0002398	0	3.3112	1.07575e+07	74.9776	0	0	0	0	0	0	0
0.00024	0	3.3124	1.08929e+07	75.0143	0.222409	0.212408	0.00536137	0.851532	-0.0934339	0.221148	0
0.0002402	0	3.3136	1.09387e+07	75.0508	0.0550148	0.0166908	-0.00333141	0.918758	-0.06749	0.154074	0.0550148
0.0002404	0	3.3148	1.08484e+07	75.0872	-0.124906	0.0171221	-0.0154318	0.582709	0.00808552	0.691026	-0.124906
0.0002406	0	3.3156	1.09284e+07	75.1234	-0.104355	0.496553	-0.139012	0.190921	0.0236872	0.645863	0
0.0002408	0	3.3168	1.09677e+07	75.1594	0	0	0	0	0	0	0
0.000241	0	3.3176	1.09007e+07	75.1953	-0.800965	0.0590891	0.0242756	0.725991	-0.0411439	0.288904	0
0.0002412	0	3.3188	1.10102e+07	75.231	-0.0358475	0.265612	-0.0121494	0.618652	-0.00964909	0.399562	0
0.0002414	0	3.3196	1.09452e+07	75.2665	0.3656	0.0726472	0.0846945	0.839978	0.35014	0.250089	0
0.0002416	0	3.3208	1.10143e+07	75.3019	-0.0525611	0.868107	0.139885	0.264396	-0.0247446	0.788037	0
0.0002418	0	3.3216	1.10464e+07	75.3371	-0.0905693	0.392354	0.736322	0.0533031	-0.724679	0.0724304	0
0.000242	0	3.3228	1.09042e+07	75.3722	0.197102	0.212374	-0.0935466	0.490869	-0.12298	0.322637	0
0.0002422	0	3.3236	1.10703e+07	75.4071	-0.367943	0.0549861	0.0641756	0.130736	0.00211647	0.967797	0
0.0002424	0	3.3244	1.11067e+07	75.4419	-0.0105118	0.590526	-0.0383094	0.173442	-0.062782	0.362529	0
0.0002426	0	3.3252	1.10619e+07	75.4765	-0.000132437	0.999659	-0.000352397	0.997556	-0.0207759	0.443594	0
0.0002428	0	3.326	1.09717e+07	75.511	0.0398543	0.301835	0.0378695	0.402183	0.0446308	0.22554	0
0.000243	0	3.3272	1.10569e+07	75.5453	-0.145131	0.0830529	-0.0145284	0.816567	0.0459229	0.314118	0
0.0002432	0	3.328	1.11213e+07	75.5795	0.00144213	0.995611	-0.039241	0.933695	0.0438556	0.921627	0
0.0002434	0	3.3288	1.11606e+07	75.6136	0.0527608	0.465615	-0.525367	0.351551	0.535635	0.23106	0
0.0002436	0	3.3296	1.11831e+07	75.6475	0.397448	0.053489	0.0356449	0.0535439	0.00113618	0.974539	0
0.0002438	0	3.3304	1.11951e+07	75.6812	-0.0438734	0.18566	0.020056	0.495692	-0.018099	0.85983	0
0.000244	0	3.3312	1.11953e+07	75.7149	-0.0190869	0.225293	-0.0263072	0.063484	-0.151506	0.0674764	0
0.0002442	0	3.332	1.11721e+07	75.7484	-0.315801	0.0516797	-0.0944358	0.362151	-0.0390753	0.271094	0
0.0002444	0	3.3328	1.11156e+07	75.7817	-0.0873575	0.292567	6.8408e-05	0.998212	-0.0370909	0.0243128	-0.0370909
0.0002446	0	3.3332	1.11723e+07	75.8149	0.00448333	0.889718	0.00293808	0.990228	0.443572	0.0608552	0
0.0002448	0	3.334	1.12726e+07	75.848	0.316694	0.559209	-0.0499408	0.36131	0.136606	0.804212	0
0.000245	0	3.3348	1.13073e+07	75.881	0.41301	0.0696742	-0.173508	0.484802	-0.171065	0.00541978	-0.171065
0.0002452	0	3.3356	1.12362e+07	75.9138	0.375005	0.056588	0.162705	0.58454	0.0451845	0.534624	0
0.0002454	0	3.336	1.12554e+07	75.9465	0.60839	0.020955	0.598689	0.0333785	0.454115	0.0233377	0.553731
0.0002456	0	3.3368	1.13561e+07	75.9791	-0.0338917	0.281402	0.756697	0.0623572	0.527154	0.0848258	0
0.0002458	0	3.3376	1.12462e+07	76.0115	0.0121283	0.954551	-0.34746	0.0648019	0.00294994	0.975749	0
0.000246	0	3.338	1.13673e+07	76.0439	-0.0866613	0.380856	0.783829	0.0683046	0.874957	0.0362591	0.874957
0.0002462	0	3.3388	1.13336e+07	76.0761	0.307899	0.0584577	0.31268	0.0286978	0.184136	0.113196	0.31268
0.0002464	0	3.3392	1.13883e+07	76.1082	-0.206915	0.221592	-0.545127	0.20731	-0.537581	0.191354	0
0.0002466	0	3.34	1.13421e+07	76.1401	0.000948725	0.942878	0.424778	0.0568193	0.893521	0.0240629	0.893521
0.0002468	0	3.3404	1.14443e+07	76.172	-0.031131	0.21932	-0.0441721	0.162686	0.0438899	0.0327995	0.0438899
0.000247	0	3.3408	1.13031e+07	76.2037	-0.413665	0.0755227	0.02715	0.348118	-0.006245	0.797325	0
0.0002472	0	3.3416	1.14516e+07	76.2353	-0.0493843	0.382763	-0.00318927	0.962777	-0.0012875	0.955254	0
0.0002474	0	3.342	1.14828e+07	76.2668	-0.191905	0.570154	0.0338991	0.28762	0.0834475	0.248733	0
0.0002476	0	3.3424	1.1389e+07	76.2982	-0.0565292	0.0853066	-0.0463462	0.146726	0.0169183	0.729985	0
0.0002478	0	3.3432	1.14249e+07	76.3294	0.107315	0.679606	0.508194	0.0164797	0.917466	0.0334918	0.71283
0.000248	0	3.3436	1.15203e+07	76.3606	0.00284984	0.902255	-0.00263459	0.889752	-0.0522803	0.460568	0
0.0002482	0	3.344	1.15548e+07	76.3916	0.0341391	0.871873	-0.737614	0.0812172	-0.3261	0.0776072	0
0.0002484	0	3.3444	1.1554e+07	76.4226	0.0534275	0.867694	0.635346	0.0561396	-0.335877	0.356223	0
0.0002486	0	3.3448	1.15432e+07	76.4534	0.290394	0.0509874	-0.0704233	0.628642	-0.476783	0.201136	0
0.0002488	0	3.3452	1.15341e+07	76.4841	0.000602909	0.975643	0.0370193	0.516968	0.0147694	0.582206	0
0.000249	0	3.3456	1.15379e+07	76.5147	-0.0866239	0.00985059	-0.0944713	0.0682171	-0.0936242	0.290401	-0.0866239
0.0002492	0	3.346	1.15582e+07	76.5452	0.602366	0.0947236	0.0659118	0.0839703	0.0166841	0.754923	0
0.0002494	0	3.3464	1.15927e+07	76.5756	0.0911138	0.0937602	0.021924	0.656864	-0.052971	0.220421	0
0.0002496	0	3.3468	1.16386e+07	76.6059	0.0241462	0.262717	0.493466	0.055601	-0.148238	0.0137877	-0.148238
0.0002498	0	3.3472	1.16743e+07	76.6361	0.58397	0.0225562	0.604352	0.0247198	0.264946	0.615209	0.594161
0.00025	0	3.3476	1.16861e+07	76.6662	0.0331827	0.159833	0.0263651	0.196612	0.034593	0.533558	0
0.0002502	0	3.348	1.16468e+07	76.6961	0.00629846	0.827853	-0.0109625	0.853284	0.0672296	0.257874	0
0.0002504	0	3.348	1.15337e+07	76.726	0.0385586	0.167679	-0.03452	0.190558	-0.123039	0.488365	0
0.0002506	0	3.3484	1.16955e+07	76.7558	-0.0216761	0.329297	-0.0421604	0.372585	0.0282517	0.310736	0
0.0002508	0	3.3488	1.17521e+07	76.7855	0.525794	0.0544946	-0.0125472	0.218636	-0.0161873	0.783844	0
0.000251	0	3.3492	1.16541e+07	76.8151	0.026084	0.550949	0.0300478	0.382977	-0.0154341	0.501097	0
0.0002512	0	3.3492	1.17362e+07	76.8446	-0.0271341	0.115732	-0.037949	0.211979	-0.577506	0.199404	0
0.0002514	0	3.3496	1.17832e+07	76.874	0.247491	0.66751	-0.067657	0.0638612	-0.036185	0.0178001	-0.036185
0.0002516	0	3.3496	1.16791e+07	76.9033	-0.0781903	0.277939	0.0609229	0.57765	-0.0171954	0.90084	0
0.0002518	0	3.35	1.18275e+07	76.9325	-0.374499	0.289849	-0.898252	0.0555633	0.0401102	0.829383	0
0.000252	0	3.35	1.16884e+07	76.9616	0.262546	0.219711	0.290321	0.588067	0.303575	0.501502	0
0.0002522	0	3.3504	1.18559e+07	76.9906	0.141415	0.1279	0.240762	0.0428363	-0.114515	0.291581	0.240762
0.0002524	0	3.3504	1.17881e+07	77.0195	0.812927	0.0753883	-0.0843844	0.17902	-0.627269	0.0506092	0
0.0002526	0	3.3508	1.18367e+07	77.0483	-0.977695	0.0279878	-0.10781	0.247749	-0.00477776	0.946276	-0.977695
0.0002528	0	3.3508	1.19006e+07	77.0771	0.289972	0.163274	0.537567	0.0582321	-0.023225	0.665444	0
0.000253	0	3.3508	1.17858e+07	77.1057	-0.501954	0.0712525	-0.00225791	0.99465	-0.0269915	0.186552	0
0.0002532	0	3.3512	1.18719e+07	77.1343	-0.000176046	0.995089	-0.0212377	0.591853	-0.0294271	0.226934	0
0.0002534	0	3.3512	1.19527e+07	77.1628	0.254637	0.19691	-0.0310052	0.0714035	-0.0246448	0.542084	0
0.0002536	0	3.3512	1.19412e+07	77.1912	-0.0472282	0.912237	0.0281906	0.951858	0.100345	0.113181	0
0.0002538	0	3.3512	1.18732e+07	77.2195	0.329169	0.181074	0.703164	0.0501144	-0.00129418	0.973874	0
0.000254	0	3.3516	1.18254e+07	77.2477	0.0335472	0.0174109	-0.00864156	0.550669	-0.0575056	0.156694	0.0335472
0.0002542	0	3.3516	1.19176e+07	77.2758	0.0317648	0.0346326	0.0409903	0.12902	0.0102336	0.857688	0.0317648
0.0002544	0	3.3516	1.19743e+07	77.3039	0.525653	0.0532532	0.00614289	0.177299	0.111834	0.164116	0
0.0002546	0	3.3516	1.20091e+07	77.3318	-0.021263	0.40148	-0.0591398	0.134928	-0.027533	0.260692	0
0.0002548	0	3.3516	1.20301e+07	77.3597	0.0281206	0.343195	0.0186312	0.449908	0.0788252	0.0451794	0.0788252
0.000255	0	3.3516	1.20401e+07	77.3875	-0.0250904	0.161832	-0.0545263	0.279721	0.122726	0.647446	0
0.0002552	0	3.3516	1.20364e+07	77.4152	-0.00452553	0.837297	0.315682	0.168874	-0.100918	0.382238	0
0.0002554	0	3.3516	1.20109e+07	77.4428	-0.0192453	0.058039	-0.190354	0.641534	-0.0172096	0.297	0
0.0002556	0	3.3516	1.195e+07	77.4704	0.0182261	0.414796	-0.480586	0.0765541	0.0336069	0.472374	0
0.0002558	0	3.3512	1.20219e+07	77.4979	-0.0188141	0.392857	-0.0225599	0.185926	-0.079523	0.478431	0
0.000256	0	3.3512	1.21229e+07	77.5252	-0.0563479	0.0380264	0.331618	0.061896	0.0173918	0.299343	-0.0563479
0.0002562	0	3.3512	1.21685e+07	77.5525	-0.473214	0.210301	-0.723254	0.0584992	-0.435744	0.0482361	-0.435744
0.0002564	0	3.3512	1.21227e+07	77.5798	-0.0101984	0.770466	-0.0259572	0.465583	-0.00611941	0.883478	0
0.0002566	0	3.3508	1.2049e+07	77.6069	0.210524	0.596717	0.269789	0.60511	0.293664	0.0136482	0.293664
0.0002568	0	3.3508	1.2205e+07	77.634	-0.470675	0.0596321	0.00131958	0.991832	-0.385548	0.216313	0
0.000257	0	3.3508	1.21832e+07	77.661	-0.33709	0.269979	0.00689631	0.800493	0.0122849	0.777937	0
0.0002572	0	3.3504	1.21387e+07	77.6879	-0.487619	0.218864	-0.558631	0.0940495	-0.298618	0.202699	0
0.0002574	0	3.3504	1.22598e+07	77.7148	0.165263	0.0947254	-0.323955	0.499122	0.3523	0.0612026	0
0.0002576	0	3.35	1.20842e+07	77.7415	-0.789203	0.152397	-0.0416547	0.795	0.0607071	0.105781	0
0.0002578	0	3.35	1.2291e+07	77.7682	-0.208278	0.718219	0.27411	0.0896783	0.103091	0.242204	0
0.000258	0	3.3496	1.21268e+07	77.7949	0.028266	0.861093	-0.64873	0.288855	-0.685844	0.0852518	0
0.0002582	0	3.3496	1.23177e+07	77.8214	-0.0783262	0.0197428	-0.0578314	0.545283	0.041002	0.277872	-0.0783262
0.0002584	0	3.3492	1.22543e+07	77.8479	-0.0437131	0.301004	0.334672	0.259702	0.105413	0.191723	0
